28 218,416 237,418 223,457 241,457
26 239,418 258,419 243,457 262,458
23 259,419 277,421 263,458 280,458
8 285,421 300,422 287,458 302,459
4 302,423 317,424 304,459 318,459
4 319,424 334,425 320,459 334,459
3 335,425 349,426 335,459 349,459
plate 213,399 352,413 222,468 352,468
11 122,254 155,259 128,324 160,325
25 158,260 187,264 162,325 191,326
23 189,265 215,269 193,326 217,327
4 226,270 248,274 229,328 250,328
7 250,274 271,277 252,329 272,329
1 273,277 291,280 274,329 291,330
2 293,281 310,283 294,330 310,331
plate 116,224 314,264 127,342 314,344
