33 62,77 72,76 66,96 76,96
12 73,76 84,75 77,96 87,96
24 86,75 98,74 89,96 100,96
7 103,74 115,73 105,96 117,95
5 116,73 129,72 118,95 131,95
5 132,72 146,71 133,95 147,95
8 147,71 162,70 148,95 162,95
plate 60,68 166,59 66,102 166,101
33 236,80 244,80 234,98 242,98
28 245,80 254,79 243,98 252,98
12 255,79 264,79 253,98 262,98
0 268,78 278,78 267,98 277,98
5 279,78 290,77 278,98 289,97
9 291,77 302,76 290,97 301,97
3 303,76 315,75 302,97 315,97
plate 236,74 318,67 232,103 318,102
