21 91,191 111,190 81,236 102,236
29 114,190 135,188 105,236 127,236
19 137,188 160,187 129,236 152,235
8 170,186 194,184 164,235 189,234
5 197,184 223,182 192,234 219,234
4 225,182 252,180 221,234 250,233
4 255,180 284,178 253,233 284,233
plate 93,175 292,157 76,249 292,249
23 188,62 206,60 175,102 194,102
20 208,60 227,58 196,102 216,101
19 229,58 250,56 218,101 240,100
9 260,54 283,52 251,100 276,99
3 286,52 312,49 279,99 306,98
9 314,49 342,46 308,98 338,97
7 346,45 377,42 342,97 375,96
plate 190,48 386,22 169,114 385,113
