17 93,131 110,133 85,174 103,174
22 112,133 129,135 106,174 124,175
15 130,135 146,137 125,175 142,176
4 153,138 166,139 149,176 163,176
7 168,139 180,141 165,176 178,177
7 182,141 194,143 180,177 193,177
4 195,143 207,144 194,177 206,178
plate 93,115 210,132 80,187 209,187
25 204,313 218,312 215,338 228,337
18 219,312 234,311 230,337 244,337
33 235,311 251,310 245,337 259,337
5 259,309 275,308 266,337 281,337
4 277,308 295,307 284,337 300,336
4 297,307 318,305 302,336 321,336
6 319,305 341,304 322,336 342,336
plate 198,302 346,288 217,344 347,343
