28 24,125 38,123 31,150 45,150
12 39,123 55,122 45,150 60,150
24 56,122 73,121 61,150 78,150
1 80,120 98,118 85,149 102,149
8 100,118 119,117 104,149 122,149
8 122,117 143,115 125,149 145,148
0 145,115 168,113 147,148 169,148
plate 19,113 175,96 31,157 176,157
31 358,324 363,323 355,334 360,333
26 364,323 369,322 361,333 367,333
29 369,322 376,321 367,333 373,333
7 379,320 387,319 377,333 385,332
7 388,319 396,318 386,332 394,332
5 397,317 408,316 395,332 407,331
6 410,315 421,314 408,331 421,331
plate 358,319 426,305 354,337 426,336
