31 28,117 41,116 20,146 35,146
17 42,116 57,115 35,146 51,146
26 58,115 73,114 51,146 68,145
6 80,113 96,112 75,145 92,145
0 98,112 114,111 94,145 111,145
2 116,111 134,109 113,144 132,144
2 136,109 155,108 134,144 155,144
plate 29,106 161,94 16,155 161,154
24 234,239 243,238 223,261 232,261
30 244,238 255,236 233,261 245,261
16 256,236 267,235 245,261 258,260
4 273,234 286,232 264,260 278,259
1 287,232 302,230 280,259 295,258
0 304,230 321,227 298,258 317,258
2 322,227 342,224 318,258 340,257
plate 237,232 347,213 218,268 346,267
