29 253,291 269,292 262,323 277,323
19 271,292 286,292 279,323 293,323
26 289,292 305,293 295,323 310,323
6 311,293 327,293 316,323 330,323
4 328,293 343,294 331,323 345,323
8 344,294 359,294 346,323 360,323
1 361,294 374,295 362,323 374,323
plate 247,278 378,283 263,331 378,331
33 114,229 128,230 110,262 125,262
23 129,231 143,232 127,262 141,263
24 145,232 157,234 143,263 156,263
9 162,234 173,236 161,263 172,264
2 174,236 185,237 173,264 184,264
2 186,237 196,238 186,264 196,265
8 197,238 206,240 196,265 206,265
plate 114,216 208,230 108,272 208,272
