0 257,213 279,214 251,263 275,263
5 282,214 304,215 278,264 300,264
8 307,216 328,217 303,264 326,264
4 330,217 351,218 328,264 349,265
14 361,219 380,220 359,265 379,265
28 382,220 400,221 381,265 400,266
plate 255,194 404,205 246,279 404,279
20 193,357 209,358 189,392 206,392
18 211,358 226,359 208,392 224,393
6 234,360 248,361 233,393 247,393
7 250,361 264,362 249,393 263,393
7 266,362 279,363 265,393 279,393
4 281,363 294,363 280,393 294,394
plate 192,344 296,352 186,403 296,403
