21 184,231 199,230 192,257 206,257
32 200,230 216,228 207,257 222,257
15 216,228 234,227 223,257 240,256
8 242,226 260,225 247,256 264,256
9 262,225 281,223 267,256 285,255
7 284,223 305,222 287,255 307,255
7 307,221 330,220 309,255 331,255
plate 179,219 337,203 193,264 338,263
26 318,49 327,49 312,69 322,69
11 328,49 337,50 323,69 333,69
11 337,50 345,50 333,69 342,69
3 349,50 357,51 346,69 354,70
8 358,51 364,51 355,70 363,70
1 365,51 373,51 364,70 372,70
0 374,51 380,52 373,70 380,70
plate 320,41 382,45 310,75 382,76
