20 65,45 74,44 54,66 63,65
32 75,44 86,42 64,65 75,65
25 86,42 99,39 76,65 89,64
6 105,38 119,36 95,64 110,63
3 120,36 137,33 112,63 130,62
2 139,32 159,29 132,62 154,61
1 161,28 185,24 157,61 183,59
plate 68,38 193,11 49,72 192,71
30 91,235 105,233 96,261 109,261
14 106,233 121,231 111,261 126,261
15 123,231 140,229 127,261 143,260
1 147,229 166,227 151,260 169,260
4 168,226 189,224 171,260 192,259
8 192,224 216,221 194,259 217,258
4 218,221 245,218 220,258 246,258
plate 88,225 253,201 96,268 253,267
