15 87,175 105,174 95,209 112,209
12 107,173 127,172 114,209 133,208
17 129,172 149,170 135,208 155,208
5 160,169 182,167 165,208 187,207
4 185,167 210,165 189,207 214,207
6 213,165 240,162 216,207 242,206
8 244,162 273,160 246,206 274,205
plate 82,161 282,139 95,218 282,217
22 163,333 173,332 152,359 164,359
29 175,332 187,331 165,359 178,359
16 188,331 201,330 179,359 193,358
6 207,329 220,328 200,358 214,358
3 222,328 236,327 216,358 231,358
4 238,327 254,325 233,358 251,357
6 255,325 272,324 252,357 271,357
plate 165,324 277,312 147,367 276,367
