17 255,374 288,379 248,451 282,452
28 292,379 321,383 286,452 317,453
30 323,384 350,388 319,453 347,454
9 362,389 386,393 359,455 384,456
9 389,393 411,396 387,456 409,457
5 412,397 432,399 411,457 432,458
6 435,400 453,403 434,458 453,458
plate 254,344 458,382 241,473 458,474
22 33,370 50,369 24,408 42,407
15 51,369 71,367 44,407 64,407
31 72,366 92,365 65,407 86,406
1 102,364 125,361 96,406 120,405
5 127,361 151,359 122,405 147,405
1 154,358 181,356 151,405 179,404
8 183,356 212,353 181,404 211,403
plate 34,357 221,333 20,419 221,418
