21 159,367 170,365 146,391 158,391
24 172,365 184,362 159,390 172,390
11 185,362 200,360 173,390 188,389
4 207,358 224,355 195,389 214,388
3 226,355 246,352 216,388 238,386
0 248,351 273,347 240,386 267,385
2 275,346 305,341 269,385 303,383
plate 163,358 313,326 141,399 311,397
17 19,121 34,120 8,153 23,153
22 35,119 51,118 24,153 41,152
12 53,118 69,116 42,152 60,152
5 77,115 96,113 68,151 88,151
6 98,113 118,111 90,151 112,150
9 120,111 142,109 115,150 139,149
4 144,108 168,106 141,149 167,149
plate 22,110 175,91 2,163 174,162
