16 215,266 230,265 220,293 235,293
31 231,265 247,264 236,293 251,293
12 248,264 265,262 252,293 268,293
6 273,262 290,261 276,292 293,292
8 292,260 311,259 295,292 313,292
5 313,259 334,257 315,292 335,291
7 336,257 358,256 337,291 358,291
plate 211,254 365,239 220,301 365,300
26 15,425 41,427 7,486 34,486
17 43,427 69,429 36,486 63,486
18 71,429 95,431 66,487 90,487
5 105,431 129,433 101,487 126,488
5 131,433 152,434 128,488 150,488
9 155,434 175,436 153,488 174,488
2 177,436 197,437 176,488 197,489
plate 14,403 203,418 1,503 202,504
