20 281,414 288,413 278,431 285,431
28 289,413 298,412 286,431 295,430
10 299,412 307,412 296,430 305,430
6 312,411 321,410 310,430 319,430
9 322,410 333,409 320,430 332,430
8 334,409 345,408 333,430 344,429
4 346,408 359,407 345,429 359,429
plate 281,408 362,400 276,435 362,434
15 163,25 174,23 147,49 157,49
28 174,23 187,20 158,49 171,48
30 188,20 202,17 172,48 186,47
2 209,16 227,12 194,46 212,45
9 228,12 250,7 214,45 238,43
2 252,7 278,1 240,43 269,41
7 282,1 315,-5 273,41 312,39
plate 168,17 326,-22 141,57 324,54
