16 14,276 34,277 8,323 29,323
30 36,277 55,278 31,323 52,323
23 57,278 76,279 54,323 73,324
8 84,280 102,281 81,324 100,324
4 104,281 121,282 102,324 120,324
1 123,282 140,283 122,324 139,325
3 142,283 158,283 141,325 158,325
plate 13,260 162,269 4,335 162,335
14 60,168 85,172 51,228 78,230
20 87,173 109,177 80,230 103,231
32 111,177 130,181 106,231 126,232
7 137,182 154,185 134,232 152,233
9 156,185 171,188 153,233 169,234
1 173,188 186,191 171,234 185,235
8 188,191 200,193 187,235 200,235
plate 61,147 203,180 46,244 203,246
