12 133,328 147,326 125,357 138,356
16 148,326 163,324 140,356 155,355
14 165,323 181,321 157,355 174,355
5 190,320 210,317 183,354 203,353
7 212,316 235,313 205,353 230,352
1 237,313 263,309 232,352 260,351
3 267,308 297,304 264,351 296,350
plate 135,317 307,285 121,365 306,363
16 341,244 349,243 348,258 356,258
22 350,243 359,242 356,258 365,258
30 361,242 371,241 367,258 377,258
8 376,240 388,239 381,257 393,257
7 389,238 403,237 394,257 407,257
1 405,236 422,234 409,257 425,256
1 423,234 443,232 426,256 444,256
plate 337,238 448,220 349,262 449,262
