32 410,323 419,322 415,340 423,340
28 420,322 430,321 424,340 433,339
14 431,321 440,321 434,339 444,339
0 445,320 456,320 448,339 458,339
5 457,320 469,319 460,339 471,339
0 470,319 483,318 472,339 484,339
7 484,318 498,317 485,339 498,338
plate 408,316 501,308 415,343 501,343
29 68,102 82,101 54,135 69,135
25 84,101 99,99 71,135 88,134
25 101,99 118,97 89,134 107,134
2 125,97 144,95 115,133 135,133
8 146,95 165,93 137,133 159,132
9 167,93 189,91 161,132 185,131
1 191,90 214,88 187,131 213,131
plate 71,91 220,73 48,145 219,144
