11 258,37 282,40 244,95 271,96
26 284,40 306,43 273,96 297,97
17 308,44 328,46 299,97 322,98
8 336,48 354,50 330,98 350,99
1 356,50 373,53 352,99 370,99
6 374,53 390,55 372,99 388,100
0 391,55 406,57 390,100 405,101
plate 261,16 409,42 237,113 409,114
10 238,301 259,303 245,345 265,346
14 261,304 281,306 267,346 286,346
29 283,306 301,308 287,346 305,347
4 309,309 325,310 312,347 327,347
8 327,310 341,312 329,347 343,348
2 343,312 358,314 345,348 358,348
4 358,314 372,315 359,348 372,348
plate 232,282 375,302 245,356 375,357
