18 87,346 103,343 80,378 95,378
26 105,343 122,340 97,378 115,377
13 123,340 143,337 116,377 136,376
6 153,336 176,332 147,376 171,375
1 179,332 206,328 174,375 201,374
6 208,328 240,323 204,374 236,372
8 243,323 280,317 240,372 279,371
plate 88,333 291,295 76,388 291,386
19 5,264 19,263 11,288 25,288
21 19,262 34,261 26,288 40,288
15 35,261 52,259 41,288 57,287
7 59,259 77,257 64,287 81,287
1 79,257 98,255 83,287 102,286
0 101,255 122,253 104,286 124,286
8 125,253 149,250 127,286 149,285
plate 0,253 156,234 12,295 157,294
