30 186,20 204,18 198,52 216,52
20 206,18 226,17 218,52 237,52
28 228,16 248,15 239,52 258,51
1 259,14 283,12 269,51 291,50
3 285,11 312,9 293,50 318,50
9 314,9 342,6 320,50 346,49
7 346,6 378,3 350,49 379,49
plate 179,6 387,-18 200,61 387,60
18 389,199 399,200 391,220 401,220
33 400,200 410,200 402,220 412,220
25 410,200 420,201 412,220 421,220
9 424,201 434,201 425,220 435,220
0 435,201 443,202 435,220 443,221
2 444,202 452,202 444,221 453,221
6 453,202 461,203 453,221 461,221
plate 386,189 463,195 390,226 463,226
