30 246,330 252,329 240,345 246,344
21 253,328 260,327 247,344 254,344
16 262,327 271,325 256,344 265,343
7 275,324 287,322 270,343 282,342
5 288,322 302,319 283,342 297,341
9 303,319 320,316 299,341 317,340
2 323,315 343,311 320,340 342,339
plate 247,325 350,301 237,349 350,348
28 280,54 299,52 261,99 282,99
33 301,52 322,51 284,99 306,98
20 323,50 344,49 308,98 331,98
9 355,48 377,46 342,98 367,97
1 380,46 404,45 370,97 396,96
0 406,44 432,43 399,96 427,96
4 435,42 461,40 430,96 460,95
plate 284,38 469,21 253,113 468,112
