30 37,422 47,420 23,445 33,445
31 48,420 60,418 34,445 47,444
10 61,417 75,415 48,444 62,443
0 82,414 99,410 69,443 87,441
6 101,410 121,406 89,441 111,440
8 123,406 147,401 113,440 140,438
3 150,401 180,395 143,438 178,436
plate 41,414 189,380 18,452 187,450
33 169,316 179,315 175,333 184,333
33 180,315 190,314 184,333 194,333
24 192,314 203,313 196,333 207,332
1 208,312 220,311 212,332 223,332
0 221,311 235,310 224,332 237,332
2 237,310 252,308 240,332 254,331
9 254,308 270,307 255,331 271,331
plate 166,308 275,295 175,338 275,337
