2 263,345 271,344 258,362 267,362
8 272,344 281,343 267,362 277,362
8 282,343 292,342 278,362 288,361
5 293,341 303,340 289,361 300,361
27 309,340 321,338 306,361 320,360
12 323,338 337,336 321,360 336,360
plate 264,339 339,328 256,367 339,366
6 116,176 140,179 109,233 135,234
9 144,179 166,182 138,235 162,235
0 169,183 191,186 165,235 188,236
4 193,186 212,188 190,236 210,237
12 222,190 239,192 220,237 238,238
18 241,192 257,194 240,238 257,239
plate 115,154 260,178 103,252 260,253
