22 227,423 254,424 209,487 238,488
29 257,425 282,426 241,488 269,488
14 284,426 308,428 271,488 298,489
2 318,429 341,430 310,489 334,489
7 344,431 366,432 337,489 361,490
9 367,432 388,434 363,490 386,490
8 391,434 411,435 388,490 410,491
plate 231,400 416,416 200,507 416,508
22 162,69 175,71 167,95 179,96
25 177,71 189,72 181,96 192,96
31 189,72 200,74 192,96 202,96
1 204,75 214,76 206,96 215,97
6 215,76 222,77 216,97 223,97
7 223,77 231,78 224,97 231,97
2 232,78 238,79 232,97 238,97
plate 158,55 240,71 167,102 240,102
