6 138,465 154,466 145,494 159,494
9 155,466 169,467 160,494 174,494
5 171,467 184,468 175,494 187,494
5 185,468 197,469 188,494 199,495
15 204,469 216,470 205,495 217,495
21 217,470 228,471 217,495 228,495
plate 134,453 230,461 145,500 230,501
8 237,280 251,278 248,303 261,302
6 253,278 268,276 263,302 277,302
6 270,275 288,273 280,302 297,301
2 290,273 311,270 299,301 319,300
30 323,268 350,264 330,300 355,299
30 353,264 386,259 358,299 387,298
plate 231,271 393,240 249,308 394,307
