9 166,316 179,317 170,343 182,343
0 180,317 192,319 183,344 195,344
6 194,319 205,320 196,344 206,344
7 206,320 216,321 207,344 217,344
16 221,322 230,323 222,344 231,345
18 231,323 240,324 232,345 240,345
plate 163,306 242,317 169,349 242,350
6 305,327 329,328 311,375 334,376
5 333,328 356,329 338,376 360,376
3 359,329 383,330 363,376 386,376
6 385,330 408,331 388,376 410,376
14 419,331 440,332 421,376 441,377
17 443,332 463,333 444,377 464,377
plate 299,307 468,315 310,389 468,389
