33 307,173 323,171 294,207 310,207
21 324,171 341,169 311,206 329,206
25 342,169 360,167 330,206 349,205
9 369,166 388,164 359,205 379,204
0 390,164 412,161 381,204 405,204
4 414,161 437,158 408,203 433,203
9 441,158 466,155 437,203 465,202
plate 311,161 474,138 288,218 473,216
30 27,245 51,244 42,290 65,290
31 54,244 80,242 68,290 92,290
32 82,242 108,241 94,290 118,290
3 121,240 149,239 130,289 157,289
2 152,239 182,238 160,289 187,289
2 184,237 215,236 190,289 219,288
5 219,236 251,234 222,288 252,288
plate 18,225 260,210 43,302 261,301
