15 113,241 129,240 120,271 136,271
31 130,240 148,239 137,271 154,270
14 149,239 167,238 154,270 172,270
4 175,238 193,237 180,270 197,270
8 195,237 214,236 199,270 217,270
1 216,236 236,235 219,270 238,270
8 238,235 259,234 240,270 260,269
plate 108,227 265,218 120,279 265,278
14 97,95 108,97 92,122 104,122
32 109,97 119,99 106,122 116,123
15 119,99 128,101 116,123 126,123
7 132,101 140,103 130,123 138,124
8 141,103 147,104 139,124 146,124
1 148,104 154,105 147,124 154,124
1 155,105 160,106 154,124 160,125
plate 98,85 162,99 89,130 162,130
