29 71,48 103,50 88,111 118,111
17 107,50 138,51 121,111 150,111
12 140,51 170,52 152,111 179,111
9 183,53 212,54 192,112 218,112
7 215,54 243,55 221,112 247,112
4 245,55 271,57 249,112 274,112
4 274,57 300,58 276,112 301,113
plate 60,20 307,34 89,126 307,126
12 156,336 187,341 141,413 174,414
11 190,342 218,346 178,414 209,415
19 220,346 246,350 211,415 238,416
1 257,352 279,355 250,417 275,418
5 282,355 303,359 277,418 300,419
3 304,359 323,362 301,419 322,420
4 325,362 343,365 324,420 343,421
plate 158,308 348,345 132,436 348,437
