22 268,102 286,101 279,135 297,134
20 288,101 307,99 298,134 317,134
15 309,99 330,98 319,134 338,134
3 339,97 361,96 347,133 368,133
9 364,96 388,94 370,133 393,133
5 390,94 416,92 395,133 419,132
6 419,92 447,90 422,132 448,132
plate 261,88 453,71 281,143 454,142
21 63,150 75,149 72,173 83,172
25 77,149 91,147 85,172 98,172
21 91,147 107,146 99,172 113,172
9 114,145 129,144 120,172 135,171
9 132,144 149,142 137,171 153,171
9 152,142 172,140 156,171 175,170
7 173,140 196,138 176,170 197,170
plate 58,140 202,123 73,178 203,178
