23 329,116 355,119 335,170 359,171
23 357,119 380,121 361,171 384,171
11 383,121 404,124 386,171 407,172
2 413,125 432,127 415,172 434,173
4 434,127 452,129 436,173 453,173
4 454,129 471,131 455,173 471,174
8 472,131 488,133 473,174 488,174
plate 325,95 492,117 334,183 492,184
31 22,154 48,155 12,215 40,215
31 51,156 77,156 43,215 70,216
32 79,157 104,157 72,216 98,216
1 115,158 140,159 110,216 136,216
5 142,159 166,160 139,216 163,216
3 168,160 191,161 165,217 189,217
3 194,161 216,162 192,217 216,217
plate 22,132 222,141 6,233 222,233
