16 411,281 425,282 414,311 427,311
20 426,283 440,284 428,311 441,312
27 441,284 452,286 443,312 453,312
9 458,286 468,288 459,312 468,313
2 469,288 479,289 469,313 479,313
4 480,289 488,290 480,313 489,313
4 489,290 498,291 489,313 498,313
plate 409,269 499,283 413,318 499,318
20 62,104 70,103 55,123 63,123
20 71,103 80,102 65,123 74,122
10 81,102 92,100 75,122 86,122
1 97,100 109,98 92,122 105,121
8 110,98 124,96 106,121 120,121
7 125,96 141,93 121,121 138,120
0 143,93 160,91 141,120 159,119
plate 63,98 166,80 52,129 165,128
