22 234,27 239,26 228,38 233,38
30 239,26 245,25 234,38 240,37
15 245,25 251,24 240,37 246,37
3 255,24 262,22 250,37 258,37
8 263,22 271,21 259,36 267,36
4 272,21 282,19 268,36 279,36
3 283,19 293,17 281,35 292,35
plate 235,23 298,10 226,41 297,41
17 279,364 304,365 283,414 308,415
33 306,366 330,367 310,415 333,415
17 332,367 355,368 335,415 357,415
2 364,369 386,370 367,416 388,416
6 388,370 409,371 390,416 410,416
0 410,371 430,372 412,416 431,416
4 432,373 451,374 433,416 451,417
plate 274,343 456,356 282,428 456,428
