30 37,227 50,225 49,248 62,248
17 52,225 66,223 63,248 77,247
23 68,222 85,220 79,247 95,247
8 92,219 113,216 103,246 123,246
3 115,216 140,212 125,246 148,245
5 143,212 173,208 150,245 178,244
6 176,208 213,202 181,244 214,243
plate 31,217 222,182 51,254 223,253
29 259,60 290,62 266,125 296,125
12 294,62 323,64 300,125 328,126
11 326,64 354,66 331,126 358,126
2 367,66 394,68 370,126 396,127
9 397,68 423,69 399,127 424,127
3 424,70 449,71 426,127 450,127
1 452,71 476,72 453,127 476,128
plate 252,33 482,50 265,142 482,142
