29 11,341 37,345 2,402 30,403
25 40,346 63,349 33,403 58,404
15 65,350 86,353 60,404 83,405
3 95,354 114,357 92,406 111,407
6 116,357 133,360 113,407 131,407
6 134,360 150,363 133,407 149,408
2 152,363 166,365 151,408 166,409
plate 12,319 170,349 -2,420 169,422
26 237,373 252,371 231,404 247,404
13 253,371 270,369 248,404 265,403
32 271,369 289,367 267,403 285,402
3 299,366 319,363 294,402 315,401
3 321,363 345,360 317,401 342,401
7 347,360 373,357 344,400 371,400
6 376,356 406,352 375,399 405,398
plate 238,362 415,334 229,413 414,412
