32 360,449 367,448 366,460 373,460
13 368,448 375,447 374,460 381,460
20 375,447 383,447 381,460 388,460
5 387,446 397,445 392,459 401,459
9 398,445 407,444 402,459 411,459
9 409,444 421,443 412,459 423,459
1 422,443 435,441 424,459 436,458
plate 357,443 440,432 367,463 440,463
32 56,103 64,101 62,117 69,117
29 65,101 74,100 71,117 79,117
25 76,100 86,98 81,117 91,116
0 92,97 105,95 96,116 109,116
6 106,95 122,93 110,116 126,115
5 123,93 143,90 127,115 145,114
5 146,89 168,86 148,114 169,114
plate 53,97 176,73 62,121 176,120
