17 167,52 179,50 178,73 189,72
30 180,50 194,48 190,72 203,72
23 195,48 211,46 205,72 220,71
9 218,45 236,42 227,71 245,71
6 238,42 261,39 247,70 267,70
6 263,38 290,35 270,70 295,69
4 293,34 326,30 297,69 327,68
plate 162,43 335,11 179,77 336,76
31 13,113 30,112 21,146 37,145
28 31,112 49,111 39,145 56,145
19 51,111 70,109 58,145 76,145
0 78,109 98,108 83,145 103,144
9 100,108 121,106 105,144 125,144
6 124,106 146,105 127,144 148,144
9 149,105 173,103 151,144 173,144
plate 8,100 179,87 21,153 179,153
