32 255,36 262,35 261,47 267,47
27 262,35 270,34 268,47 275,47
16 270,34 278,34 275,47 283,46
2 282,33 291,32 286,46 295,46
1 292,32 302,31 296,46 305,46
9 303,31 315,30 306,46 317,46
4 317,30 329,28 319,46 330,45
plate 251,31 334,19 262,50 334,50
29 290,164 299,164 297,179 304,178
20 300,164 308,163 305,178 313,178
29 308,163 317,163 313,178 322,178
5 322,163 332,162 326,178 335,178
2 333,162 342,162 336,178 345,178
0 343,161 354,161 346,178 356,178
4 356,161 366,160 357,178 367,178
plate 287,158 370,151 297,182 370,182
