20 182,415 199,413 175,449 192,449
20 200,413 218,411 193,449 211,448
31 219,411 238,409 213,448 232,448
8 248,408 268,406 242,448 263,447
8 270,406 293,404 265,447 290,446
5 295,404 319,401 292,446 317,446
8 323,401 350,398 321,446 349,445
plate 184,402 357,380 171,459 357,459
15 239,219 248,219 237,239 246,239
22 249,219 259,218 246,239 257,239
13 260,218 269,218 258,239 267,239
2 273,218 283,217 272,238 282,238
8 284,217 295,217 283,238 294,238
1 296,217 306,217 295,238 306,238
2 307,217 319,216 307,238 319,238
plate 239,212 321,208 235,243 321,243
