18 96,20 107,22 93,46 105,46
32 108,22 118,24 106,46 117,47
32 118,24 128,25 117,47 127,47
7 132,26 140,27 131,47 139,48
8 141,27 148,28 140,48 147,48
8 148,28 155,29 148,48 155,48
2 156,29 162,30 156,48 162,49
plate 95,9 164,23 90,53 164,54
15 112,208 139,210 121,262 146,262
17 141,211 167,213 148,263 173,263
14 169,213 193,215 175,263 197,263
3 203,215 225,217 207,264 228,264
1 227,217 248,219 230,264 250,264
2 250,219 269,220 251,264 270,265
3 271,221 290,222 272,265 290,265
plate 106,186 294,204 120,276 294,277
