17 304,292 315,293 302,314 312,315
20 316,293 325,294 313,315 323,315
14 325,294 334,295 323,315 333,315
4 338,295 347,296 337,315 346,315
5 348,296 355,296 347,315 354,315
8 356,296 363,297 355,315 363,316
3 364,297 370,298 364,316 370,316
plate 304,282 373,290 299,321 373,321
27 14,292 32,290 5,330 23,330
29 33,290 53,288 25,330 45,329
33 54,288 74,286 46,329 67,329
8 84,285 107,283 77,329 102,328
6 109,283 133,281 104,328 129,327
3 136,280 162,278 132,327 159,327
4 164,278 193,275 162,326 192,326
plate 16,278 201,256 0,342 201,341
