20 67,389 73,388 71,399 77,399
16 74,388 81,387 77,399 84,399
30 81,387 89,386 84,399 92,399
7 92,386 101,385 95,399 104,398
4 102,384 112,383 105,398 114,398
7 113,383 125,382 115,398 126,398
9 126,382 138,380 127,398 139,398
plate 65,384 143,371 71,402 144,402
19 136,117 171,121 146,190 179,191
12 175,121 207,124 183,191 213,192
28 209,125 239,128 215,192 244,192
6 252,129 279,132 256,193 282,193
2 282,132 307,135 285,193 309,194
9 309,135 332,137 310,194 333,195
4 334,138 356,140 335,195 356,195
plate 128,86 362,117 144,209 362,210
