16 211,38 227,37 222,66 237,66
19 228,37 245,36 238,66 254,66
16 246,36 264,35 255,66 272,65
1 273,34 291,33 280,65 297,65
7 293,33 313,32 300,65 318,65
5 315,32 336,31 320,65 339,64
8 339,30 362,29 342,64 362,64
plate 204,25 368,12 223,73 369,73
15 258,283 275,286 255,323 272,324
30 277,286 292,288 275,324 290,325
16 294,288 309,290 292,325 307,325
7 315,291 328,293 313,326 327,326
7 329,293 341,295 328,326 340,327
9 341,295 352,296 341,327 352,327
9 354,297 363,298 354,327 363,327
plate 257,268 366,288 251,335 366,336
