21 214,369 238,367 231,414 254,414
13 241,367 267,366 257,414 281,414
14 269,366 296,365 283,414 308,414
8 309,364 338,363 320,413 347,413
7 341,363 371,362 350,413 377,413
9 373,361 404,360 380,413 408,413
4 408,360 441,358 412,413 442,412
plate 203,348 450,334 232,426 450,425
27 4,115 16,114 0,142 12,141
31 18,114 31,112 13,141 27,141
23 33,112 48,110 28,141 44,140
2 54,109 72,107 51,140 68,139
1 74,106 93,104 70,139 91,139
3 96,103 118,100 93,138 116,138
0 121,100 146,97 119,138 146,137
plate 4,106 154,82 -2,148 154,147
