32 247,300 264,299 237,338 255,338
32 266,299 284,298 256,337 275,337
20 286,298 304,297 277,337 297,337
9 312,297 331,296 305,337 326,337
4 333,296 353,295 328,337 349,336
3 355,295 375,294 351,336 373,336
1 377,294 399,293 375,336 398,336
plate 250,286 404,277 231,349 403,349
11 20,293 33,295 17,325 31,326
32 35,295 47,297 32,326 46,326
18 48,297 59,299 47,326 58,327
1 64,300 73,302 63,327 72,327
2 74,302 83,303 73,327 82,328
0 84,303 91,305 83,328 91,328
0 92,305 100,306 92,328 99,328
plate 20,281 101,298 15,333 101,334
