0 371,289 377,288 376,298 382,298
3 377,288 383,287 382,298 388,297
8 384,287 392,286 389,297 396,297
2 393,286 401,284 397,297 405,297
18 406,284 418,282 409,297 420,296
22 420,282 433,280 422,296 434,296
plate 367,284 437,271 377,300 437,300
0 266,164 284,163 277,198 294,198
9 287,163 307,161 297,198 316,197
4 310,161 332,159 318,197 339,197
2 334,159 358,157 341,197 364,196
25 371,156 397,155 376,196 400,196
25 400,154 428,152 403,196 429,195
plate 259,150 435,133 277,207 435,207
