24 158,123 165,122 153,137 160,137
10 165,122 172,122 161,137 168,136
33 172,122 179,121 168,136 176,136
3 183,121 191,120 179,136 188,136
3 192,120 199,119 189,136 197,136
3 200,119 210,118 198,136 208,135
0 211,118 220,117 210,135 219,135
plate 160,118 223,110 151,141 223,141
17 119,365 136,364 125,399 142,399
17 138,364 156,363 144,399 162,399
33 158,363 177,362 164,399 182,399
7 185,362 205,361 190,399 209,398
7 208,361 228,360 211,398 231,398
2 231,359 252,358 233,398 254,398
8 255,358 277,357 256,398 278,398
plate 115,351 283,341 125,407 283,407
