30 249,42 271,45 236,98 260,99
32 273,46 293,49 263,99 285,100
15 295,49 313,52 287,100 307,101
4 321,53 337,55 315,101 333,102
3 338,55 353,58 335,102 351,103
5 355,58 369,60 352,103 367,103
6 370,60 383,62 369,103 383,104
plate 251,23 386,49 229,114 386,115
20 126,470 133,469 120,488 128,488
22 134,469 143,469 128,488 138,488
23 143,469 152,468 138,488 147,487
0 156,468 165,467 152,487 162,487
4 166,467 177,466 163,487 174,487
1 177,466 188,465 175,487 186,487
3 189,465 200,465 187,487 200,486
plate 127,464 203,457 117,492 202,492
