21 91,388 116,390 102,435 125,436
20 117,390 140,393 126,436 147,436
32 141,393 163,395 148,437 168,437
3 172,396 190,397 177,437 194,438
5 192,398 209,399 196,438 211,438
0 211,399 227,401 213,438 228,438
4 229,401 243,403 230,438 244,439
plate 82,365 248,387 102,448 248,448
30 279,130 303,129 294,174 316,174
22 305,129 330,127 319,174 342,173
21 332,127 358,126 344,173 369,173
0 371,125 399,123 381,173 407,172
2 402,123 432,121 410,172 438,172
3 434,121 466,120 440,172 469,172
4 469,119 503,117 473,172 504,171
plate 270,111 512,93 295,185 512,184
