22 36,232 52,235 40,267 56,268
22 54,235 69,237 57,268 72,269
18 71,237 85,239 74,269 87,269
0 91,239 103,241 93,269 104,270
1 104,241 115,243 105,270 116,270
8 117,243 128,244 118,270 128,270
6 128,244 138,245 129,270 138,271
plate 32,217 140,235 40,277 140,277
21 246,145 262,143 259,171 274,171
14 263,143 280,141 275,171 292,170
26 282,141 301,139 293,170 311,170
2 309,138 331,136 319,170 340,169
4 334,136 358,133 342,169 365,168
3 361,133 389,130 368,168 394,168
1 392,129 425,126 397,168 426,167
plate 240,134 433,106 261,178 434,177
