32 318,427 335,429 324,463 341,463
28 337,430 352,432 342,463 357,464
13 355,432 369,434 359,464 372,464
1 375,434 387,436 377,464 389,465
0 388,436 400,438 390,465 401,465
5 402,438 412,439 403,465 413,465
5 413,439 423,440 414,465 423,466
plate 313,411 425,430 325,472 425,472
27 39,220 58,222 28,265 49,265
23 59,222 77,224 50,265 70,266
30 78,224 95,225 71,266 90,266
3 103,226 118,227 97,266 114,267
6 119,227 133,229 116,267 131,267
0 135,229 148,230 133,267 147,268
5 150,230 163,231 149,268 162,268
plate 41,204 166,218 22,278 166,279
