14 291,461 300,461 296,480 305,480
21 301,461 312,460 306,479 316,479
18 313,460 323,460 316,479 326,479
7 328,460 339,459 331,479 341,479
0 340,459 352,458 342,479 354,479
5 353,458 365,458 355,479 366,479
8 366,458 379,457 367,479 380,479
plate 289,454 382,448 296,484 382,483
14 20,186 53,189 32,254 63,255
28 57,189 89,191 67,255 97,255
25 91,191 121,194 99,255 127,256
3 134,195 161,197 139,256 165,256
4 164,197 190,199 168,256 193,257
8 192,199 217,201 195,257 218,257
6 220,201 243,203 221,257 243,258
plate 11,157 249,180 32,271 249,272
