25 258,193 269,193 264,213 274,213
33 270,193 281,194 275,213 285,213
16 281,194 291,194 285,213 295,213
2 296,194 306,195 299,213 308,214
0 307,195 315,195 309,214 317,214
7 316,195 326,196 318,214 327,214
8 327,196 335,196 328,214 335,214
plate 253,182 338,187 264,218 338,218
24 97,69 126,71 87,136 117,136
31 129,72 156,74 121,136 149,137
16 158,74 184,76 152,137 179,137
3 195,77 219,79 191,138 216,138
5 222,79 245,80 219,138 243,139
5 247,81 269,82 245,139 267,139
0 271,82 292,84 270,139 292,140
plate 97,44 297,64 81,155 297,156
