22 6,136 24,134 11,169 29,169
30 25,134 45,132 30,169 49,168
30 46,132 66,130 51,168 71,168
6 77,129 99,127 81,168 103,167
5 101,127 127,125 105,167 129,167
7 129,125 156,122 132,167 158,166
1 160,122 189,119 161,166 190,165
plate 2,122 198,99 11,178 198,177
16 123,278 140,276 130,309 146,309
18 141,276 160,275 148,309 166,309
33 161,275 181,273 167,309 186,308
7 190,272 212,271 195,308 216,308
3 214,271 237,269 218,308 240,307
1 240,268 265,266 243,307 267,307
8 268,266 296,264 270,307 296,306
plate 118,265 303,245 130,318 303,317
