33 8,46 15,45 0,62 6,61
19 16,45 24,43 7,61 14,61
12 25,43 34,41 16,61 25,60
0 38,40 50,38 30,60 42,59
3 51,38 64,36 43,59 57,59
0 65,35 81,32 59,58 77,57
4 84,32 102,28 79,57 101,56
plate 11,41 109,19 -4,67 108,65
14 152,140 164,138 159,161 172,161
12 165,138 179,136 172,161 186,160
24 180,136 195,135 187,160 202,160
8 203,134 220,132 209,160 225,159
7 222,131 242,129 227,159 246,159
0 244,129 267,126 248,159 270,158
3 270,126 296,123 272,158 297,157
plate 147,130 304,106 160,167 305,166
