33 64,259 70,259 69,270 75,270
24 71,259 78,258 76,270 82,269
28 78,258 86,257 82,269 90,269
9 89,256 99,255 93,269 102,269
8 100,255 109,254 103,269 112,269
0 110,254 122,253 113,269 124,268
7 124,252 137,251 126,268 137,268
plate 62,255 142,241 69,273 142,272
33 86,317 116,319 102,377 130,378
27 119,319 149,321 132,378 160,378
15 152,321 179,322 162,378 188,378
6 192,323 219,324 199,379 225,379
1 221,325 246,326 227,379 250,379
1 249,326 273,327 253,379 275,380
2 275,328 298,329 277,380 299,380
plate 75,290 305,308 102,392 305,393
