32 287,242 296,241 280,263 289,263
20 298,241 308,239 290,263 301,262
27 309,239 321,237 302,262 314,262
8 327,237 340,235 320,261 334,261
8 342,234 356,232 336,261 352,260
2 359,232 377,229 354,260 374,259
1 378,229 399,226 375,259 398,258
plate 289,235 405,214 276,269 405,268
20 173,116 194,116 180,156 200,156
30 195,116 216,117 201,156 220,156
12 217,117 236,118 221,156 240,156
6 245,118 263,119 248,156 265,156
1 265,119 282,119 267,156 284,156
6 284,120 301,120 286,156 302,157
5 303,120 320,121 304,157 320,157
plate 168,98 324,105 179,166 325,166
