26 187,63 224,67 199,140 234,142
25 228,68 262,72 238,142 269,143
13 264,73 295,77 272,143 300,144
5 308,78 335,82 313,144 338,145
5 338,82 362,85 341,145 365,146
9 364,85 387,88 366,146 388,146
0 389,89 410,91 390,146 410,147
plate 177,28 415,69 198,160 416,161
27 45,285 62,287 51,322 67,322
25 64,287 80,288 69,322 84,323
17 82,288 98,290 87,323 102,323
4 105,290 120,292 108,323 122,323
9 121,292 135,293 123,323 136,324
7 136,293 149,294 137,324 150,324
2 151,294 162,295 151,324 162,324
plate 39,270 166,284 50,331 166,332
