24 367,396 373,395 363,409 369,408
12 374,395 380,394 369,408 376,408
2 384,393 392,392 380,408 389,408
4 393,391 403,390 390,408 400,407
3 404,390 415,388 401,407 413,406
3 416,388 429,385 414,406 428,406
plate 368,392 432,379 361,412 432,411
7 154,377 169,377 162,407 177,406
4 171,377 188,376 179,406 195,406
9 190,376 207,375 197,406 213,406
3 210,375 228,374 215,406 232,406
30 237,374 257,373 241,406 259,406
12 260,373 279,372 262,406 280,405
plate 147,365 284,357 162,414 284,414
