16 190,107 199,108 187,128 197,128
30 200,108 209,108 198,128 208,128
25 209,108 218,108 208,128 217,128
9 222,109 231,109 221,128 230,128
4 232,109 239,109 231,128 238,128
2 240,109 248,110 239,128 248,128
8 249,110 256,110 248,128 256,128
plate 189,98 258,103 185,133 258,134
23 279,449 296,448 290,479 307,479
13 297,448 315,448 307,479 324,479
31 316,448 335,447 325,479 343,479
8 343,446 362,446 351,479 368,478
2 364,445 384,445 370,478 388,478
7 386,445 406,444 390,478 409,478
0 409,444 430,443 411,478 431,478
plate 272,435 437,426 292,487 437,487
