12 25,207 43,207 32,244 49,244
29 45,208 64,208 51,244 68,244
23 65,208 83,209 69,244 86,245
7 90,209 106,210 93,245 109,245
6 108,210 124,211 111,245 125,245
6 126,211 141,212 127,245 142,245
7 142,212 158,212 143,245 158,245
plate 20,191 162,199 31,254 162,254
19 192,271 208,273 197,304 213,304
12 209,273 224,274 214,304 228,304
32 227,274 240,276 230,304 243,305
6 246,276 259,277 248,305 260,305
9 260,277 271,278 261,305 273,305
6 273,279 284,280 274,305 285,306
4 285,280 296,281 286,306 296,306
plate 188,257 298,270 198,312 298,313
