13 114,236 145,238 127,295 155,295
29 147,238 175,241 157,295 184,296
31 178,241 203,243 186,296 210,296
3 215,244 239,246 221,297 243,297
2 241,246 264,248 245,297 267,297
5 266,248 287,249 269,297 289,298
8 290,249 310,251 291,298 310,298
plate 106,210 315,231 127,310 315,310
25 54,22 69,24 44,63 62,64
28 72,25 86,27 64,64 80,65
13 88,28 101,30 82,65 97,66
6 106,31 118,33 103,66 116,67
2 119,33 130,35 116,67 128,67
3 131,35 140,37 129,67 140,68
8 142,37 150,39 141,68 150,68
plate 54,7 153,29 38,76 152,77
