21 195,433 222,436 205,490 231,490
27 225,436 249,439 233,490 256,491
32 252,439 274,442 258,491 279,492
1 283,443 303,446 288,492 306,492
9 305,446 324,448 308,493 326,493
1 325,448 342,451 328,493 344,494
6 344,451 360,453 345,494 360,494
plate 187,409 364,437 205,503 364,504
10 78,149 112,151 93,217 125,218
24 116,152 148,154 128,218 158,218
33 151,154 181,157 160,218 188,219
8 194,158 222,160 201,219 227,220
6 225,160 251,162 230,220 254,220
3 253,162 278,164 256,220 280,220
9 281,164 304,166 282,220 305,221
plate 68,119 310,143 93,234 311,235
